Date;INV2;TEMP;HUM
2024-09-03 13:21:00;2800.3040283203127;28.27000000000004;51.0
2024-09-03 13:22:00;2793.473779296875;28.27000000000004;51.0
2024-09-03 13:23:00;2795.951416015625;28.27000000000004;51.0
2024-09-03 13:24:00;2813.5626708984373;28.27000000000004;51.0
2024-09-03 13:25:00;2783.96513671875;28.59083333333338;50.41666666666666
2024-09-03 13:26:00;2794.411279296875;28.82000000000005;50.0
2024-09-03 13:27:00;2796.754956054688;28.82000000000005;50.0
2024-09-03 13:28:00;2772.9162353515626;28.82000000000005;50.0
2024-09-03 13:29:00;2735.4839111328124;28.82000000000005;50.0
2024-09-03 13:30:00;2760.5280517578126;28.796666666666702;50.0
2024-09-03 13:31:00;2750.349682617188;28.78000000000003;50.0
2024-09-03 13:32:00;2727.4484130859373;28.78000000000003;50.0
2024-09-03 13:33:00;2739.2338134765623;28.78000000000003;50.0
2024-09-03 13:34:00;2729.39033203125;28.78000000000003;50.0
2024-09-03 13:35:00;2718.74326171875;28.795000000000016;50.0
2024-09-03 13:36:00;2726.7118408203123;28.81;50.0
2024-09-03 13:37:00;2718.2298719618057;28.81;50.0
2024-09-03 13:38:00;2712.4486572265623;28.81;50.0
2024-09-03 13:39:00;2685.59658203125;28.81;50.0
2024-09-03 13:40:00;2670.4629150390624;28.617500000000007;49.5
2024-09-03 13:41:00;2654.200613839286;28.430000000000007;49.0
2024-09-03 13:42:00;2635.374389648437;28.430000000000007;49.0
2024-09-03 13:43:00;2625.597900390625;28.430000000000007;49.0
2024-09-03 13:44:00;2621.7139892578125;28.430000000000007;49.0
2024-09-03 13:45:00;2617.562182617188;28.4975;49.16666666666666
2024-09-03 13:46:00;2612.673901367188;28.44;49.0
2024-09-03 13:47:00;2608.4552978515626;28.44;49.0
2024-09-03 13:48:00;2607.383862304688;28.44;49.0
2024-09-03 13:49:00;2595.263671875;28.44;49.0
2024-09-03 13:50:00;2586.826245117188;28.39333333333334;49.583333333333336
2024-09-03 13:51:00;2581.87099609375;28.360000000000014;50.0
2024-09-03 13:52:00;2568.6049533420137;28.360000000000014;50.0
2024-09-03 13:53:00;2556.7599609375;28.360000000000014;50.0
2024-09-03 13:54:00;2544.371826171875;28.360000000000014;50.0
2024-09-03 13:55:00;2519.5285888671874;28.360000000000014;50.0
2024-09-03 13:56:00;2481.8284423828127;28.360000000000014;50.0
2024-09-03 13:57:00;2372.544970703125;28.360000000000014;50.0
2024-09-03 13:58:00;2253.88671875;28.360000000000014;50.0
2024-09-03 13:59:00;2050.1185546875;28.360000000000014;50.0
2024-09-03 14:00:00;1861.6849609375;28.35416666666669;50.583333333333336
2024-09-03 14:01:00;1750.3926188151042;28.350000000000023;51.0
2024-09-03 14:02:00;1658.6534301757813;28.350000000000023;51.0
2024-09-03 14:03:00;1648.80986328125;28.350000000000023;51.0
2024-09-03 14:04:00;2298.952734375;28.350000000000023;51.0
2024-09-03 14:05:00;2368.39326171875;28.44333333333337;50.41666666666666
2024-09-03 14:06:00;2363.772802734375;28.510000000000048;50.0
2024-09-03 14:07:00;2360.5734592013887;28.510000000000048;50.0
2024-09-03 14:08:00;2354.4650634765626;28.510000000000048;50.0
2024-09-03 14:09:00;2340.9384521484376;28.510000000000048;50.0
2024-09-03 14:10:00;2332.032373046875;28.580000000000016;50.583333333333336
2024-09-03 14:11:00;2320.313916015625;28.629999999999995;51.0
2024-09-03 14:12:00;2302.300854492188;28.629999999999995;51.0
2024-09-03 14:13:00;2286.4306884765624;28.629999999999995;51.0
2024-09-03 14:14:00;2275.8505126953123;28.629999999999995;51.0
2024-09-03 14:15:00;2268.2837646484377;28.629999999999995;51.0
2024-09-03 14:16:00;2260.798800998264;28.629999999999995;51.0
2024-09-03 14:17:00;2245.583312988281;28.629999999999995;51.0
2024-09-03 14:18:00;2227.838134765625;28.629999999999995;51.0
2024-09-03 14:19:00;2218.731127929688;28.629999999999995;51.0
2024-09-03 14:20:00;2209.6837022569443;28.475000000000023;52.5
2024-09-03 14:21:00;2195.0263916015624;28.32000000000005;54.0
2024-09-03 14:22:00;2191.008544921875;28.32000000000005;54.0
2024-09-03 14:23:00;2181.9015625;28.32000000000005;54.0
2024-09-03 14:24:00;2178.5534423828126;28.32000000000005;54.0
2024-09-03 14:25:00;2179.2900390625;28.05166666666669;56.333333333333336
2024-09-03 14:26:00;2168.64287109375;27.860000000000014;58.0
2024-09-03 14:27:00;2167.1995713975693;27.860000000000014;58.0
2024-09-03 14:28:00;2151.987393465909;27.860000000000014;58.0
2024-09-03 14:29:00;2138.405463324653;27.860000000000014;58.0
2024-09-03 14:30:00;2118.152880859375;27.975000000000023;57.0
2024-09-03 14:31:00;2096.6578125;27.860000000000014;58.0
2024-09-03 14:32:00;2081.710205078125;27.860000000000014;58.0
2024-09-03 14:33:00;2068.60029296875;27.860000000000014;58.0
2024-09-03 14:34:00;2048.303100585937;27.860000000000014;58.0
2024-09-03 14:35:00;2031.7707763671876;27.976666666666677;54.5
2024-09-03 14:36:00;2027.8199829101563;28.06;52.0
2024-09-03 14:37:00;2029.6279541015624;28.06;52.0
2024-09-03 14:38:00;2021.341293334961;28.06;52.0
2024-09-03 14:39:00;2027.7530029296877;28.06;52.0
2024-09-03 14:40:00;2028.489587402344;28.13583333333333;52.0
2024-09-03 14:41:00;2019.3156127929688;28.19;52.0
2024-09-03 14:42:00;2005.967719184028;28.19;52.0
2024-09-03 14:43:00;1986.1020100911455;28.19;52.0
2024-09-03 14:44:00;1969.7631225585935;28.19;52.0
2024-09-03 14:45:00;1957.5758422851563;28.123333333333356;52.0
2024-09-03 14:46:00;1938.223571777344;28.090000000000032;52.0
2024-09-03 14:47:00;1883.849694824219;28.090000000000032;52.0
2024-09-03 14:48:00;1893.6931966145837;28.090000000000032;52.0
2024-09-03 14:49:00;1865.9705810546875;28.090000000000032;52.0
2024-09-03 14:50:00;1869.184814453125;28.154166666666708;52.0
2024-09-03 14:51:00;1864.6982666015624;28.200000000000045;52.0
2024-09-03 14:52:00;1851.9083862304688;28.200000000000045;52.0
2024-09-03 14:53:00;1825.3240844726563;28.200000000000045;52.0
2024-09-03 14:54:00;1831.938530815972;28.200000000000045;52.0
2024-09-03 14:55:00;1847.756689453125;28.200000000000045;52.0
2024-09-03 14:56:00;1839.453295898437;28.200000000000045;52.0
2024-09-03 14:57:00;1818.0251586914064;28.200000000000045;52.0
2024-09-03 14:58:00;1802.2888793945312;28.200000000000045;52.0
2024-09-03 14:59:00;1779.2536254882812;28.200000000000045;52.0
2024-09-03 15:00:00;1769.0082641601562;28.280000000000012;52.0
2024-09-03 15:01:00;1758.5620727539062;28.31;52.0
2024-09-03 15:02:00;1607.6276977539062;28.31;52.0
2024-09-03 15:03:00;1346.0110812717014;28.31;52.0
2024-09-03 15:04:00;1606.6901977539062;28.31;52.0
2024-09-03 15:05:00;1689.9251220703125;28.091818181818216;53.45454545454545
2024-09-03 15:06:00;1684.5681030273438;28.010000000000048;54.0
2024-09-03 15:07:00;1670.8555501302085;28.010000000000048;54.0
2024-09-03 15:08:00;1655.9079711914062;28.010000000000048;54.0
2024-09-03 15:09:00;1635.88603515625;28.010000000000048;54.0
2024-09-03 15:10:00;1620.9533203125;28.010000000000048;54.0
2024-09-03 15:11:00;1624.5024047851562;28.010000000000048;54.0
2024-09-03 15:12:00;1622.8282836914063;28.010000000000048;54.0
2024-09-03 15:13:00;1539.4594482421876;28.010000000000048;54.0
2024-09-03 15:14:00;1594.9047119140623;28.010000000000048;54.0
2024-09-03 15:15:00;1507.6520629882812;28.11500000000004;53.25
2024-09-03 15:16:00;1489.6390502929687;28.150000000000038;53.0
2024-09-03 15:17:00;1381.9626953125;28.150000000000038;53.0
2024-09-03 15:18:00;1529.2141479492188;28.150000000000038;53.0
2024-09-03 15:19:00;1147.503261990017;28.150000000000038;53.0
2024-09-03 15:20:00;1378.7484741210938;28.150000000000038;53.0
2024-09-03 15:21:00;1217.1669677734376;28.150000000000038;53.0
2024-09-03 15:22:00;1193.1273193359375;28.150000000000038;53.0
2024-09-03 15:23:00;1393.3463745117188;28.150000000000038;53.0
2024-09-03 15:24:00;1398.2346557617188;28.150000000000038;53.0
2024-09-03 15:25:00;1404.1943766276042;27.962500000000038;53.75
2024-09-03 15:26:00;1387.252783203125;27.900000000000038;54.0
2024-09-03 15:27:00;1341.5840576171877;27.900000000000038;54.0
2024-09-03 15:28:00;1295.178796386719;27.900000000000038;54.0
2024-09-03 15:29:00;1252.4118109809028;27.900000000000038;54.0
2024-09-03 15:30:00;1102.1916564941407;27.900000000000038;54.0
2024-09-03 15:31:00;527.2035217285156;27.900000000000038;54.0
2024-09-03 15:32:00;371.55939331054685;27.900000000000038;54.0
2024-09-03 15:33:00;469.2582794189453;27.900000000000038;54.0
2024-09-03 15:34:00;849.2058349609375;27.900000000000038;54.0
2024-09-03 15:35:00;968.8685485839844;27.72000000000001;54.66666666666666
2024-09-03 15:36:00;1182.4727376302085;27.629999999999995;55.0
2024-09-03 15:37:00;1203.7744018554688;27.629999999999995;55.0
2024-09-03 15:38:00;1252.1216796875;27.629999999999995;55.0
2024-09-03 15:39:00;1220.2472900390626;27.629999999999995;55.0
2024-09-03 15:40:00;1147.7264404296875;27.55666666666669;55.0
2024-09-03 15:41:00;1036.7689208984375;27.52000000000004;55.0
2024-09-03 15:42:00;1181.2822808159722;27.52000000000004;55.0
2024-09-03 15:43:00;1145.91845703125;27.52000000000004;55.0
2024-09-03 15:44:00;1026.5905334472657;27.52000000000004;55.0
2024-09-03 15:45:00;1112.4369873046876;27.52000000000004;55.75
2024-09-03 15:46:00;1130.5839599609376;27.52000000000004;56.0
2024-09-03 15:47:00;1129.244714355469;27.52000000000004;56.0
2024-09-03 15:48:00;1130.8518310546874;27.52000000000004;56.0
2024-09-03 15:49:00;1141.5658569335938;27.52000000000004;56.0
2024-09-03 15:50:00;1144.9140014648438;27.512500000000045;56.75
2024-09-03 15:51:00;1133.589870876736;27.510000000000048;57.0
2024-09-03 15:52:00;1124.8920532226562;27.510000000000048;57.0
2024-09-03 15:53:00;1122.74921875;27.510000000000048;57.0
2024-09-03 15:54:00;1112.5709106445313;27.510000000000048;57.0
2024-09-03 15:55:00;1090.5401000976562;27.52333333333337;57.0
2024-09-03 15:56:00;1098.3078002929688;27.53000000000003;57.0
2024-09-03 15:57:00;1127.503662109375;27.53000000000003;57.0
2024-09-03 15:58:00;1144.0434936523438;27.53000000000003;57.0
2024-09-03 15:59:00;1149.333544921875;27.53000000000003;57.0
2024-09-03 16:00:00;1140.293603515625;27.53000000000003;57.0
2024-09-03 16:01:00;1116.0529907226562;27.53000000000003;57.0
2024-09-03 16:02:00;1079.5582153320313;27.53000000000003;57.0
2024-09-03 16:03:00;1043.3982543945312;27.53000000000003;57.0
2024-09-03 16:04:00;1004.4927856445312;27.53000000000003;57.0
2024-09-03 16:05:00;841.6390014648438;27.53000000000003;57.0
2024-09-03 16:06:00;699.8785339355469;27.53000000000003;57.0
2024-09-03 16:07:00;670.9505493164063;27.53000000000003;57.0
2024-09-03 16:08:00;643.5627197265625;27.53000000000003;57.0
2024-09-03 16:09:00;629.5005187988281;27.53000000000003;57.0
2024-09-03 16:10:00;620.058740234375;27.61727272727276;56.27272727272727
2024-09-03 16:11:00;606.5917426215278;27.650000000000038;56.0
2024-09-03 16:12:00;604.858154296875;27.650000000000038;56.0
2024-09-03 16:13:00;613.2954956054688;27.650000000000038;56.0
2024-09-03 16:14:00;780.9706176757812;27.650000000000038;56.0
2024-09-03 16:15:00;774.4751953125;27.650000000000038;56.0
2024-09-03 16:16:00;762.8236572265625;27.650000000000038;56.0
2024-09-03 16:17:00;753.7167236328125;27.650000000000038;56.0
2024-09-03 16:18:00;746.3210042317709;27.650000000000038;56.0
2024-09-03 16:19:00;735.4358276367187;27.650000000000038;56.0
2024-09-03 16:20:00;719.36474609375;27.650000000000038;56.0
2024-09-03 16:21:00;687.490380859375;27.650000000000038;56.0
2024-09-03 16:22:00;669.6782592773437;27.650000000000038;56.0
2024-09-03 16:23:00;649.9911560058594;27.650000000000038;56.0
2024-09-03 16:24:00;614.4338684082031;27.650000000000038;56.0
2024-09-03 16:25:00;584.9404229058159;27.45363636363637;56.72727272727273
2024-09-03 16:26:00;565.3500366210938;27.379999999999995;57.0
2024-09-03 16:27:00;552.4262017144097;27.379999999999995;57.0
2024-09-03 16:28:00;550.2833984375;27.379999999999995;57.0
2024-09-03 16:29:00;557.485609266493;27.379999999999995;57.0
2024-09-03 16:30:00;546.93525390625;27.329090909090908;57.0
2024-09-03 16:31:00;524.971421983507;27.31;57.0
2024-09-03 16:32:00;512.8511169433593;27.31;57.0
2024-09-03 16:33:00;503.34239196777344;27.31;57.0
2024-09-03 16:34:00;493.76670227050784;27.31;57.0
2024-09-03 16:35:00;483.08240085177954;26.750000000000004;58.90909090909091
2024-09-03 16:36:00;470.3296783447266;26.430000000000007;60.0
2024-09-03 16:37:00;455.99961853027344;26.430000000000007;60.0
2024-09-03 16:38:00;443.1427337646484;26.430000000000007;60.0
2024-09-03 16:39:00;427.3394927978516;26.430000000000007;60.0
2024-09-03 16:40:00;415.2861785888672;26.235000000000014;60.0
2024-09-03 16:41:00;402.6971435546875;26.170000000000016;60.0
2024-09-03 16:42:00;387.7718573676215;26.170000000000016;60.0
2024-09-03 16:43:00;359.7739288330078;26.170000000000016;60.0
2024-09-03 16:44:00;354.28296813964846;26.170000000000016;60.0
2024-09-03 16:45:00;341.1582305908203;26.00500000000002;71.08333333333333
2024-09-03 16:46:00;330.37720947265626;25.850000000000023;79.0
2024-09-03 16:47:00;322.810400390625;25.850000000000023;79.0
2024-09-03 16:48:00;310.09488254123266;25.850000000000023;79.0
2024-09-03 16:49:00;296.0252349853516;25.850000000000023;79.0
2024-09-03 16:50:00;269.9096984863281;25.850000000000023;79.0
2024-09-03 16:51:00;252.63327331542968;25.850000000000023;79.0
2024-09-03 16:52:00;247.34320526123048;25.850000000000023;79.0
2024-09-03 16:53:00;235.95950622558595;25.850000000000023;79.0
2024-09-03 16:54:00;231.0042495727539;25.850000000000023;79.0
2024-09-03 16:55:00;229.99980926513672;25.83000000000004;79.0
2024-09-03 16:56:00;223.78713989257807;25.82000000000005;79.0
2024-09-03 16:57:00;217.2768569946289;25.82000000000005;79.0
2024-09-03 16:58:00;206.42886657714843;25.82000000000005;79.0
2024-09-03 16:59:00;204.35301666259767;25.82000000000005;79.0
2024-09-03 17:00:00;200.80398406982425;25.90727272727274;79.0
2024-09-03 17:01:00;190.7595458984375;25.94;79.0
2024-09-03 17:02:00;176.56341094970702;25.94;79.0
2024-09-03 17:03:00;165.04579467773436;25.94;79.0
2024-09-03 17:04:00;162.76905212402343;25.94;79.0
2024-09-03 17:05:00;153.59513244628906;25.918181818181825;79.0
2024-09-03 17:06:00;146.56402740478515;25.94;79.0
2024-09-03 17:07:00;136.58655395507813;25.94;79.0
2024-09-03 17:08:00;128.55101013183594;25.94;79.0
2024-09-03 17:09:00;118.17175750732422;25.94;79.0
2024-09-03 17:10:00;109.53354263305664;25.14666666666669;79.0
2024-09-03 17:11:00;101.83280715942382;24.58000000000004;79.0
2024-09-03 17:12:00;95.60525665283204;24.58000000000004;79.0
2024-09-03 17:13:00;91.34939236111111;24.58000000000004;79.0
2024-09-03 17:14:00;85.93824768066406;24.58000000000004;79.0
2024-09-03 17:15:00;79.86897430419921;24.58000000000004;79.0
2024-09-03 17:16:00;72.45097266303168;24.58000000000004;79.0
2024-09-03 17:17:00;69.28883438110351;24.58000000000004;79.0
2024-09-03 17:18:00;61.387210083007815;24.58000000000004;79.0
2024-09-03 17:19:00;54.2221794128418;24.58000000000004;79.0
2024-09-03 17:20:00;48.34432517157661;24.58000000000004;79.0
2024-09-03 17:21:00;39.69122886657715;24.58000000000004;79.0
2024-09-03 17:22:00;36.74486198425293;24.58000000000004;79.0
2024-09-03 17:23:00;33.16606627570258;24.58000000000004;79.0
2024-09-03 17:24:00;29.445903968811034;24.58000000000004;79.0
2024-09-03 17:25:00;29.51286678314209;24.51333333333334;79.0
2024-09-03 17:26:00;29.178053092956542;24.5;79.0
2024-09-03 17:27:00;26.03079643249512;24.5;79.0
2024-09-03 17:28:00;20.20502300262451;24.5;79.0
2024-09-03 17:29:00;16.52206325531006;24.5;79.0
2024-09-03 17:30:00;10.99390337202284;24.5;79.0
2024-09-03 17:31:00;11.165031147003171;24.5;79.0
2024-09-03 17:32:00;4.937480640411377;24.5;79.0
2024-09-03 17:33:00;4.669628930091858;24.5;79.0
2024-09-03 17:34:00;2.597333884239197;24.5;79.0
2024-09-03 17:35:00;2.523785061306424;24.5;82.0
2024-09-03 17:36:00;0.1321483612060547;24.5;83.0
2024-09-03 17:37:00;0.3312596559524536;24.5;83.0
2024-09-03 17:38:00;0.0651854515075683;24.5;83.0
2024-09-03 17:39:00;0.0;24.5;83.0
2024-09-03 17:40:00;0.0;24.5;83.0
2024-09-03 17:41:00;0.0;24.5;83.0
2024-09-03 17:42:00;0.0;24.5;83.0
2024-09-03 17:43:00;0.0;24.5;83.0
2024-09-03 17:44:00;0.0;24.5;83.0
2024-09-03 17:45:00;0.0;24.470000000000027;83.75
2024-09-03 17:46:00;0.0;24.46000000000004;84.0
2024-09-03 17:47:00;0.0;24.46000000000004;84.0
2024-09-03 17:48:00;0.0;24.46000000000004;84.0
2024-09-03 17:49:00;0.0;24.46000000000004;84.0
2024-09-03 17:50:00;0.0;24.46000000000004;84.0
2024-09-03 17:51:00;0.0;24.46000000000004;84.0
2024-09-03 17:52:00;0.0;24.46000000000004;84.0
2024-09-03 17:53:00;0.0;24.46000000000004;84.0
2024-09-03 17:54:00;0.0;24.46000000000004;84.0
2024-09-03 17:55:00;0.0;24.46000000000004;84.0
2024-09-03 17:56:00;0.0;24.46000000000004;84.0
2024-09-03 17:57:00;0.0;24.46000000000004;84.0
2024-09-03 17:58:00;0.0;24.46000000000004;84.0
2024-09-03 17:59:00;0.0;24.46000000000004;84.0
2024-09-03 18:00:00;0.0;24.46000000000004;84.0
2024-09-03 18:01:00;0.0;24.46000000000004;84.0
2024-09-03 18:02:00;0.0;24.46000000000004;84.0
2024-09-03 18:03:00;0.0;24.46000000000004;84.0
2024-09-03 18:04:00;0.0;24.46000000000004;84.0
2024-09-03 18:05:00;0.0;23.80000000000004;84.0
2024-09-03 18:06:00;0.0;23.58000000000004;84.0
2024-09-03 18:07:00;0.0;23.58000000000004;84.0
2024-09-03 18:08:00;0.0;23.58000000000004;84.0
2024-09-03 18:09:00;0.0;23.58000000000004;84.0
2024-09-03 18:10:00;0.0;22.37090909090909;84.0
2024-09-03 18:11:00;0.0;22.25;84.0
2024-09-03 18:12:00;0.0;22.25;84.0
2024-09-03 18:13:00;0.0;22.25;84.0
2024-09-03 18:14:00;0.0;22.25;84.0
2024-09-03 18:15:00;0.0;22.603636363636404;80.36363636363636
2024-09-03 18:16:00;0.0;22.57000000000005;79.0
2024-09-03 18:17:00;0.0;22.57000000000005;79.0
2024-09-03 18:18:00;0.0;22.57000000000005;79.0
2024-09-03 18:19:00;0.0;22.57000000000005;79.0
2024-09-03 18:20:00;0.0;22.57000000000005;79.0
2024-09-03 18:21:00;0.0;22.57000000000005;79.0
2024-09-03 18:22:00;0.0;22.57000000000005;79.0
2024-09-03 18:23:00;0.0;22.57000000000005;79.0
2024-09-03 18:24:00;0.0;22.57000000000005;79.0
2024-09-03 18:25:00;0.0;22.386666666666677;80.83333333333333
2024-09-03 18:26:00;0.0;22.370000000000005;81.0
2024-09-03 18:27:00;0.0;22.370000000000005;81.0
2024-09-03 18:28:00;0.0;22.370000000000005;81.0
2024-09-03 18:29:00;0.0;22.370000000000005;81.0
2024-09-03 18:30:00;0.0;22.370000000000005;81.0
2024-09-03 18:31:00;0.0;22.370000000000005;81.0
2024-09-03 18:32:00;0.0;22.370000000000005;81.0
2024-09-03 18:33:00;0.0;22.370000000000005;81.0
2024-09-03 18:34:00;0.0;22.370000000000005;81.0
2024-09-03 18:35:00;0.0;22.39727272727276;81.0
2024-09-03 18:36:00;0.0;22.400000000000038;81.0
2024-09-03 18:37:00;0.0;22.400000000000038;81.0
2024-09-03 18:38:00;0.0;22.400000000000038;81.0
2024-09-03 18:39:00;0.0;22.400000000000038;81.0
2024-09-03 18:40:00;0.0;21.909090909090924;80.0909090909091
2024-09-03 18:41:00;0.0;21.860000000000014;80.0
2024-09-03 18:42:00;0.0;21.860000000000014;80.0
2024-09-03 18:43:00;0.0;21.860000000000014;80.0
2024-09-03 18:44:00;0.0;21.860000000000014;80.0
2024-09-03 18:45:00;0.0;21.905000000000012;80.91666666666667
2024-09-03 18:46:00;0.0;21.860000000000014;81.0
2024-09-03 18:47:00;0.0;21.860000000000014;81.0
2024-09-03 18:48:00;0.0;21.860000000000014;81.0
2024-09-03 18:49:00;0.0;21.860000000000014;81.0
2024-09-03 18:50:00;0.0;21.751666666666683;81.0
2024-09-03 18:51:00;0.0;21.730000000000015;81.0
2024-09-03 18:52:00;0.0;21.730000000000015;81.0
2024-09-03 18:53:00;0.0;21.730000000000015;81.0
2024-09-03 18:54:00;0.0;21.730000000000015;81.0
2024-09-03 18:55:00;0.0;21.730000000000015;81.0
2024-09-03 18:56:00;0.0;21.730000000000015;81.0
2024-09-03 18:57:00;0.0;21.730000000000015;81.0
2024-09-03 18:58:00;0.0;21.730000000000015;81.0
2024-09-03 18:59:00;0.0;21.730000000000015;81.0
2024-09-03 19:00:00;0.0;21.345;83.75
2024-09-03 19:01:00;0.0;21.31;84.0
2024-09-03 19:02:00;0.0;21.31;84.0
2024-09-03 19:03:00;0.0;21.31;84.0
2024-09-03 19:04:00;0.0;21.31;84.0
2024-09-03 19:05:00;0.0;21.31;84.0
2024-09-03 19:06:00;0.0;21.31;84.0
2024-09-03 19:07:00;0.0;21.31;84.0
2024-09-03 19:08:00;0.0;21.31;84.0
2024-09-03 19:09:00;0.0;21.31;84.0
2024-09-03 19:10:00;0.0;21.38500000000003;84.0
2024-09-03 19:11:00;0.0;21.400000000000038;84.0
2024-09-03 19:12:00;0.0;21.400000000000038;84.0
2024-09-03 19:13:00;0.0;21.400000000000038;84.0
2024-09-03 19:14:00;0.0;21.400000000000038;84.0
2024-09-03 19:15:00;0.0;21.27272727272732;84.9090909090909
2024-09-03 19:16:00;0.0;21.260000000000048;85.0
2024-09-03 19:17:00;0.0;21.260000000000048;85.0
2024-09-03 19:18:00;0.0;21.260000000000048;85.0
2024-09-03 19:19:00;0.0;21.260000000000048;85.0
2024-09-03 19:20:00;0.0;21.252727272727306;84.81818181818181
2024-09-03 19:21:00;0.0;21.220000000000027;85.0
2024-09-03 19:22:00;0.0;21.220000000000027;85.0
2024-09-03 19:23:00;0.0;21.220000000000027;85.0
2024-09-03 19:24:00;0.0;21.220000000000027;85.0
2024-09-03 19:25:00;0.0;21.048333333333375;86.66666666666667
2024-09-03 19:26:00;0.0;21.010000000000048;87.0
2024-09-03 19:27:00;0.0;21.010000000000048;87.0
2024-09-03 19:28:00;0.0;21.010000000000048;87.0
2024-09-03 19:29:00;0.0;21.010000000000048;87.0
2024-09-03 19:30:00;0.0;21.0;86.0
2024-09-03 19:31:00;0.0;21.0;86.0
2024-09-03 19:32:00;0.0;21.0;86.0
2024-09-03 19:33:00;0.0;21.0;86.0
2024-09-03 19:34:00;0.0;21.0;86.0
2024-09-03 19:35:00;0.0;21.047500000000014;84.75
2024-09-03 19:36:00;0.0;21.06;84.0
2024-09-03 19:37:00;0.0;21.06;84.0
2024-09-03 19:38:00;0.0;21.06;84.0
2024-09-03 19:39:00;0.0;21.06;84.0
2024-09-03 19:40:00;0.0;21.06;84.0
2024-09-03 19:41:00;0.0;21.06;84.0
2024-09-03 19:42:00;0.0;21.06;84.0
2024-09-03 19:43:00;0.0;21.06;84.0
2024-09-03 19:44:00;0.0;21.06;84.0
2024-09-03 19:45:00;0.0;21.06;84.0
2024-09-03 19:46:00;0.0;21.06;84.0
2024-09-03 19:47:00;0.0;21.06;84.0
2024-09-03 19:48:00;0.0;21.06;84.0
2024-09-03 19:49:00;0.0;21.06;84.0
2024-09-03 19:50:00;0.0;20.801666666666662;84.83333333333333
2024-09-03 19:51:00;0.0;20.75;85.0
2024-09-03 19:52:00;0.0;20.75;85.0
2024-09-03 19:53:00;0.0;20.75;85.0
2024-09-03 19:54:00;0.0;20.75;85.0
2024-09-03 19:55:00;0.0;20.722500000000025;85.91666666666667
2024-09-03 19:56:00;0.0;20.720000000000027;86.0
2024-09-03 19:57:00;0.0;20.720000000000027;86.0
2024-09-03 19:58:00;0.0;20.720000000000027;86.0
2024-09-03 19:59:00;0.0;20.720000000000027;86.0
