Date;INV2;TEMP;HUM
2024-07-10 05:30:00;211.83385972718932;21.790000000000003;84.33333333333333
2024-07-10 05:45:00;304.35125959241714;22.06666666666668;81.66666666666667
2024-07-10 06:00:00;468.8945077432169;22.71000000000002;85.33333333333333
2024-07-10 06:15:00;729.8595614498608;23.150000000000038;96.0
2024-07-10 06:30:00;1100.89765600256;23.03666666666669;92.0
2024-07-10 06:45:00;1050.779542252824;23.29000000000002;92.0
2024-07-10 07:00:00;1034.595578563457;23.41666666666669;92.0
2024-07-10 07:15:00;1238.610499613994;23.400000000000016;92.0
2024-07-10 07:30:00;1176.6381353429847;24.100000000000023;72.66666666666667
2024-07-10 07:45:00;997.6429883476828;24.40666666666669;65.66666666666667
2024-07-10 08:00:00;833.041238874397;24.170000000000016;65.66666666666667
2024-07-10 08:15:00;784.4888680947794;24.17666666666668;66.66666666666667
2024-07-10 08:30:00;775.1679266567888;25.100000000000023;67.0
2024-07-10 08:45:00;1015.5225406568876;25.16666666666669;65.33333333333333
2024-07-10 09:00:00;1369.346343371333;24.80000000000001;65.0
2024-07-10 09:15:00;1812.070876662796;24.81666666666668;68.0
2024-07-10 09:30:00;1843.1111852944305;25.923333333333343;61.0
2024-07-10 09:45:00;3279.9164956021477;25.51666666666669;68.0
2024-07-10 10:00:00;3166.786512401006;25.26333333333336;82.0
2024-07-10 10:15:00;3331.03153732196;25.49333333333336;82.0
2024-07-10 10:30:00;3143.139638539907;26.420000000000016;85.0
2024-07-10 10:45:00;3387.7274186643835;26.420000000000016;85.0
2024-07-10 11:00:00;3434.678259194303;26.420000000000016;85.0
2024-07-10 11:15:00;2637.3254829302227;26.360000000000014;85.0
2024-07-10 11:30:00;3143.7072553242724;27.21000000000002;70.0
2024-07-10 11:45:00;3552.6013233418366;27.81666666666668;72.0
2024-07-10 12:00:00;3024.9214362842126;27.896666666666665;56.0
2024-07-10 12:15:00;3354.405915740352;27.71333333333335;60.66666666666666
2024-07-10 12:30:00;3056.6007284894085;27.693333333333342;74.0
2024-07-10 12:45:00;1428.3556879783164;27.56333333333335;52.0
2024-07-10 13:00:00;800.523776492557;27.240000000000027;55.0
2024-07-10 13:15:00;355.15439693943983;27.180000000000025;57.0
2024-07-10 13:30:00;132.55520727827744;26.76666666666669;58.66666666666666
2024-07-10 13:45:00;81.58195719847808;25.7566666666667;61.333333333333336
2024-07-10 14:00:00;17.206179858898295;25.160000000000025;64.0
2024-07-10 14:15:00;0.0;24.086666666666684;68.0
2024-07-10 14:30:00;0.0;23.81666666666668;70.0
2024-07-10 14:45:00;0.0;23.413333333333355;72.66666666666667
2024-07-10 15:00:00;0.1784539862767162;21.470000000000027;84.0
2024-07-10 15:15:00;13.511142545816847;21.84000000000001;82.0
2024-07-10 15:30:00;92.33710694793086;19.443333333333342;91.0
2024-07-10 15:45:00;183.0187261672247;19.43000000000005;93.0
2024-07-10 16:00:00;285.5084144436583;19.53666666666669;92.33333333333331
2024-07-10 16:15:00;911.9355742995804;20.070000000000032;93.66666666666669
2024-07-10 16:30:00;1238.6767521688382;20.500000000000018;93.0
2024-07-10 16:45:00;742.3158169308224;20.96000000000004;91.66666666666669
2024-07-10 17:00:00;510.8174756193814;21.27333333333335;90.0
2024-07-10 17:15:00;339.4933985216864;21.500000000000018;88.0
2024-07-10 17:30:00;201.437209366152;21.456666666666703;87.66666666666667
2024-07-10 17:45:00;90.07448222186116;21.56000000000002;87.0
2024-07-10 18:00:00;26.19729878451373;21.23666666666668;88.0
2024-07-10 18:15:00;9.163830505658504;20.81666666666668;88.66666666666667
2024-07-10 18:30:00;0.1134450827559379;20.35000000000004;90.0
2024-07-10 18:45:00;0.0;20.01333333333334;91.0
2024-07-10 19:00:00;0.0;19.59666666666671;92.0
2024-07-10 19:15:00;0.0;19.40666666666669;92.0
2024-07-10 19:30:00;0.0;19.06000000000004;93.0
2024-07-10 19:45:00;0.0;19.07000000000005;93.0
2024-07-10 20:00:00;0.0;18.94;93.0
2024-07-10 20:15:00;0.0;19.003333333333348;93.33333333333331
2024-07-10 20:30:00;0.0;18.670000000000016;93.33333333333331
2024-07-10 20:45:00;0.0;18.48333333333335;94.0
2024-07-10 21:00:00;0.0;18.42666666666669;94.0
2024-07-10 21:15:00;0.0;18.403333333333364;94.0
2024-07-10 21:30:00;0.0;18.45666666666669;94.0
2024-07-10 21:45:00;0.0;18.413333333333355;94.0
2024-07-10 22:00:00;0.0;18.0066666666667;94.0
2024-07-10 22:15:00;0.0;18.05000000000001;94.0
2024-07-10 22:30:00;0.0;18.02333333333337;94.0
2024-07-10 22:45:00;0.0;18.010000000000048;94.0
2024-07-10 23:00:00;0.0;17.74666666666671;94.0
2024-07-10 23:15:00;0.0;17.75333333333337;94.0
2024-07-10 23:30:00;0.0;18.03000000000003;94.0
2024-07-10 23:45:00;0.0;18.03000000000003;94.0
2024-07-11 00:00:00;0.0;17.986666666666697;94.0
2024-07-11 00:15:00;0.0;17.900000000000034;94.0
2024-07-11 00:30:00;0.0;17.900000000000034;94.0
2024-07-11 00:45:00;0.0;17.900000000000034;94.0
2024-07-11 01:00:00;0.0;17.86333333333336;94.0
2024-07-11 01:15:00;0.0;17.840000000000032;94.0
2024-07-11 01:30:00;0.0;17.80000000000003;94.0
2024-07-11 01:45:00;0.0;17.55000000000001;94.0
2024-07-11 02:00:00;0.0;17.450000000000045;94.0
2024-07-11 02:15:00;0.0;17.32666666666667;94.0
2024-07-11 02:30:00;0.0;17.420000000000016;95.0
2024-07-11 02:45:00;0.0;17.56333333333335;94.33333333333331
2024-07-11 03:00:00;0.0;17.666666666666703;94.0
2024-07-11 03:15:00;0.0;17.830000000000023;94.0
2024-07-11 03:30:00;0.0;18.120000000000005;94.0
2024-07-11 03:45:00;0.0;18.120000000000005;94.0
2024-07-11 04:00:00;2.183053645633516;18.083333333333357;94.0
2024-07-11 04:15:00;11.84878151270808;18.02333333333337;94.33333333333331
2024-07-11 04:30:00;36.36389660835266;18.090000000000032;95.0
2024-07-11 04:45:00;44.90699762187592;18.22333333333336;94.33333333333331
2024-07-11 05:00:00;157.51246313146643;18.31333333333337;95.0
2024-07-11 05:15:00;224.36718199853183;18.28666666666669;95.0
2024-07-11 05:30:00;342.9227983629381;18.590000000000032;95.0
2024-07-11 05:45:00;373.98579068791946;18.83;94.66666666666669
2024-07-11 06:00:00;594.8300142030458;19.21000000000004;93.66666666666669
2024-07-11 06:15:00;799.244141043049;19.56000000000004;93.33333333333331
2024-07-11 06:30:00;837.8814408475121;20.21000000000002;91.66666666666669
2024-07-11 06:45:00;1194.176838362298;20.48666666666668;90.0
2024-07-11 07:00:00;859.8447673900707;20.59000000000001;89.66666666666667
2024-07-11 07:15:00;815.4264393501542;20.990000000000048;88.33333333333333
2024-07-11 07:30:00;916.8190809276006;21.30666666666669;86.66666666666667
2024-07-11 07:45:00;891.0820630047772;21.50666666666668;85.66666666666667
2024-07-11 08:00:00;899.4821100104346;21.713333333333367;85.0
2024-07-11 08:15:00;763.6424970178796;21.720000000000027;85.0
2024-07-11 08:30:00;1143.9213265083931;21.823333333333363;85.0
2024-07-11 08:45:00;1123.7141797366558;22.140000000000025;84.33333333333333
2024-07-11 09:00:00;976.8353015796558;22.390000000000004;83.66666666666667
2024-07-11 09:15:00;1307.511636004352;23.05333333333336;81.0
2024-07-11 09:30:00;1324.6171116184544;23.54000000000002;79.0
2024-07-11 09:45:00;3360.964401971726;23.60333333333333;80.33333333333333
2024-07-11 10:00:00;2146.179828669749;23.54666666666668;80.66666666666667
2024-07-11 10:15:00;1478.5639376253696;23.690000000000012;79.33333333333333
2024-07-11 10:30:00;1312.5827445724383;24.183333333333355;78.0
2024-07-11 10:45:00;874.2101205361856;24.51333333333336;76.33333333333333
2024-07-11 11:00:00;1791.3041841689856;24.81000000000002;75.0
2024-07-11 11:15:00;2160.731427288696;24.986666666666697;74.0
2024-07-11 11:30:00;1747.9267512141048;25.76666666666671;71.0
2024-07-11 11:45:00;1346.1780835625266;25.54333333333337;72.66666666666667
2024-07-11 12:00:00;1952.0228787620597;25.77333333333337;69.66666666666667
2024-07-11 12:15:00;2316.746005269505;26.36333333333336;68.0
2024-07-11 12:30:00;2109.614439672353;26.630000000000013;67.33333333333333
2024-07-11 12:45:00;2644.29764206345;26.97000000000001;66.0
2024-07-11 13:00:00;2881.6193258064945;26.966666666666697;65.33333333333333
2024-07-11 13:15:00;2936.450481517895;26.91666666666669;65.0
2024-07-11 13:30:00;2646.097689503637;26.970000000000027;63.66666666666666
2024-07-11 13:45:00;2645.736449370513;27.216666666666697;63.66666666666666
2024-07-11 14:00:00;2743.44347154772;27.56333333333337;61.333333333333336
2024-07-11 14:15:00;1891.852891571668;27.740000000000027;59.66666666666666
2024-07-11 14:30:00;1969.0540202937716;27.55666666666669;60.66666666666666
2024-07-11 14:45:00;1612.996495427312;27.28666666666669;61.333333333333336
2024-07-11 15:00:00;1794.2216388599293;27.286666666666708;62.0
2024-07-11 15:15:00;1423.272067076408;27.149999999999995;61.0
2024-07-11 15:30:00;1686.928182796556;27.143333333333374;61.333333333333336
2024-07-11 15:45:00;1415.09521484375;27.06000000000004;64.33333333333333
2024-07-11 16:00:00;1318.9009528127658;26.80000000000001;67.0
2024-07-11 16:15:00;1149.1833442481789;27.286666666666708;62.333333333333336
2024-07-11 16:30:00;819.096937643515;26.830000000000023;63.333333333333336
2024-07-11 16:45:00;460.23605056036087;26.640000000000043;64.33333333333333
2024-07-11 17:00:00;419.9165721584011;26.360000000000014;65.0
2024-07-11 17:15:00;214.89215835259884;26.26000000000003;63.66666666666666
2024-07-11 17:30:00;191.9770135047452;25.940000000000012;73.0
2024-07-11 17:45:00;105.07754685927412;25.71000000000002;87.0
2024-07-11 18:00:00;2.9256052020433785;25.180000000000025;71.66666666666667
2024-07-11 18:15:00;1.7070751157300226;24.860000000000014;73.33333333333333
2024-07-11 18:30:00;0.0132438800478941;24.490000000000027;73.0
2024-07-11 18:45:00;0.0;23.94666666666668;78.66666666666667
2024-07-11 19:00:00;0.0;22.99666666666671;90.0
2024-07-11 19:15:00;0.0;22.860000000000014;81.66666666666667
2024-07-11 19:30:00;0.0;22.26000000000003;83.33333333333333
2024-07-11 19:45:00;0.0;21.736666666666697;85.0
2024-07-11 20:00:00;0.0;21.55666666666669;87.0
2024-07-11 20:15:00;0.0;21.476666666666706;87.33333333333333
2024-07-11 20:30:00;0.0;21.51000000000001;87.66666666666667
2024-07-11 20:45:00;0.0;21.30666666666669;88.66666666666667
2024-07-11 21:00:00;0.0;21.446666666666697;87.66666666666667
2024-07-11 21:15:00;0.0;21.54333333333335;89.0
2024-07-11 21:30:00;0.0;21.04000000000002;91.0
2024-07-11 21:45:00;0.0;20.95333333333336;91.0
2024-07-11 22:00:00;0.0;20.793333333333333;91.66666666666669
2024-07-11 22:15:00;0.0;20.60000000000004;92.0
2024-07-11 22:30:00;0.0;20.45666666666669;92.33333333333331
2024-07-11 22:45:00;0.0;20.443333333333342;93.0
2024-07-11 23:00:00;0.0;20.3366666666667;93.0
2024-07-11 23:15:00;0.0;20.153333333333364;93.0
2024-07-11 23:30:00;0.0;19.886666666666677;93.0
2024-07-11 23:45:00;0.0;19.566666666666706;94.0
2024-07-12 00:00:00;0.0;19.573333333333363;94.0
2024-07-12 00:15:00;0.0;19.47333333333334;94.0
2024-07-12 00:30:00;0.0;19.336666666666684;94.0
2024-07-12 00:45:00;0.0;19.24000000000001;94.0
2024-07-12 01:00:00;0.0;19.16666666666669;94.0
2024-07-12 01:15:00;0.0;19.033333333333346;94.0
2024-07-12 01:30:00;0.0;19.02333333333335;94.33333333333331
2024-07-12 01:45:00;0.0;18.943333333333342;95.0
2024-07-12 02:00:00;0.0;18.98666666666668;95.0
2024-07-12 02:15:00;0.0;18.930000000000025;95.0
2024-07-12 02:30:00;0.0;18.64333333333336;95.0
2024-07-12 02:45:00;0.0;18.33333333333337;95.0
2024-07-12 03:00:00;0.0;18.21000000000004;95.0
2024-07-12 03:15:00;0.0;18.086666666666684;95.0
2024-07-12 03:30:00;0.1391357580820719;17.99000000000001;95.0
2024-07-12 03:45:00;10.053903922138598;18.110000000000014;95.0
2024-07-12 04:00:00;48.06709661875686;17.920000000000034;95.0
2024-07-12 04:15:00;55.54358149210612;17.866666666666692;95.0
2024-07-12 04:30:00;90.12705334514176;18.033333333333346;95.0
2024-07-12 04:45:00;145.17409603015795;18.30000000000001;94.66666666666669
2024-07-12 05:00:00;99.9209474836077;18.410000000000025;94.0
2024-07-12 05:15:00;213.95133564923265;18.88666666666669;92.66666666666669
2024-07-12 05:30:00;466.4331632047086;19.49333333333336;92.0
2024-07-12 05:45:00;341.5020997330949;19.74333333333336;91.66666666666669
2024-07-12 06:00:00;628.2172816270063;19.89333333333336;91.33333333333331
2024-07-12 06:15:00;551.0734650272651;20.660000000000007;90.0
2024-07-12 06:30:00;798.0443426596152;21.170000000000016;86.33333333333333
2024-07-12 06:45:00;1055.7686161378615;21.700000000000028;84.0
2024-07-12 07:00:00;1164.5628338249362;21.980000000000015;84.0
2024-07-12 07:15:00;1044.2732857369087;22.06;80.66666666666667
2024-07-12 07:30:00;953.055710565476;22.173333333333343;80.33333333333333
2024-07-12 07:45:00;1368.8216833166175;22.286666666666672;82.33333333333333
2024-07-12 08:00:00;1245.4922955487225;22.23000000000004;84.66666666666667
2024-07-12 08:15:00;1252.8084551836994;22.340000000000032;83.0
2024-07-12 08:30:00;1069.39369822535;22.423333333333343;84.33333333333333
2024-07-12 08:45:00;804.3259875153842;22.510000000000048;86.33333333333333
2024-07-12 09:00:00;721.8242632891681;22.36333333333336;83.0
2024-07-12 09:15:00;425.60841472728833;22.27666666666668;83.33333333333333
2024-07-12 09:30:00;364.73743365562126;22.02;85.0
2024-07-12 09:45:00;350.3475341796875;21.833333333333357;85.66666666666667
2024-07-12 10:00:00;365.9209353472736;21.086666666666684;88.33333333333333
2024-07-12 10:15:00;371.03364872288057;20.740000000000027;89.0
2024-07-12 10:30:00;397.3228055992905;20.55000000000003;89.33333333333333
2024-07-12 10:45:00;492.1183118428269;20.48000000000004;90.0
2024-07-12 11:00:00;693.2685247843698;20.58000000000004;89.33333333333333
2024-07-12 11:15:00;945.1841497096884;20.86666666666669;88.66666666666667
2024-07-12 11:30:00;971.0710618302628;21.31000000000002;86.66666666666667
2024-07-12 11:45:00;960.4791606181376;21.573333333333363;81.33333333333333
2024-07-12 12:00:00;856.3873516762093;21.5866666666667;82.0
2024-07-12 12:15:00;985.9404110032684;21.83000000000004;82.0
2024-07-12 12:30:00;1135.8290656102847;22.31000000000002;76.66666666666667
2024-07-12 12:45:00;1056.24691211934;22.55000000000001;74.0
2024-07-12 13:00:00;1386.3903973553631;22.910000000000025;74.0
2024-07-12 13:15:00;2598.138511299287;23.090000000000032;74.0
2024-07-12 13:30:00;2034.948523696588;23.936666666666685;76.0
2024-07-12 13:45:00;2288.6589304956897;24.360000000000014;77.0
2024-07-12 14:00:00;2652.638060693027;25.02666666666668;77.0
2024-07-12 14:15:00;2632.835293704516;25.360000000000014;77.0
2024-07-12 14:30:00;1809.2475763269367;25.360000000000014;86.0
2024-07-12 14:45:00;2175.2315228436446;25.360000000000014;88.66666666666667
2024-07-12 15:00:00;1781.146105055841;25.02666666666668;94.0
2024-07-12 15:15:00;1203.8887420446697;24.360000000000014;94.0
2024-07-12 15:30:00;1149.3100338497677;24.360000000000014;85.0
2024-07-12 15:45:00;844.416585425808;24.360000000000014;85.0
2024-07-12 16:00:00;1510.3396408493454;24.693333333333342;85.0
2024-07-12 16:15:00;1235.8731734817093;25.360000000000014;85.0
2024-07-12 16:30:00;941.0633227204625;25.360000000000014;83.66666666666667
2024-07-12 16:45:00;787.2596155454034;25.380000000000013;83.0
2024-07-12 17:00:00;551.9033439322694;25.646666666666704;83.0
2024-07-12 17:15:00;131.03496871123443;25.49333333333336;83.0
2024-07-12 17:30:00;112.301035685082;23.233333333333366;89.0
2024-07-12 17:45:00;96.35377366575476;22.833333333333357;89.0
2024-07-12 18:00:00;10.986178580168133;22.52333333333335;89.0
2024-07-12 18:15:00;0.0;22.03333333333336;68.0
2024-07-12 18:30:00;0.0;20.79333333333337;84.66666666666667
2024-07-12 18:45:00;0.0;20.5;73.0
2024-07-12 19:00:00;0.0;20.01333333333336;77.66666666666667
2024-07-12 19:15:00;0.0;19.913333333333355;80.0
2024-07-12 19:30:00;0.0;17.24000000000001;89.0
2024-07-12 19:45:00;0.0;16.900000000000034;92.66666666666669
2024-07-12 20:00:00;0.0;16.170000000000016;93.0
2024-07-12 20:15:00;0.0;16.25666666666668;93.0
2024-07-12 20:30:00;0.0;16.326666666666693;93.0
2024-07-12 20:45:00;0.0;16.06666666666668;94.0
2024-07-12 21:00:00;0.0;16.01666666666669;94.0
2024-07-12 21:15:00;0.0;15.950000000000044;94.0
2024-07-12 21:30:00;0.0;15.77333333333335;95.0
2024-07-12 21:45:00;0.0;15.75;95.0
2024-07-12 22:00:00;0.0;15.800000000000011;95.0
2024-07-12 22:15:00;0.0;15.916666666666703;95.0
2024-07-12 22:30:00;0.0;15.985000000000014;95.0
2024-07-12 22:45:00;0.0;15.990000000000007;95.0
2024-07-12 23:00:00;0.0;15.82666666666671;95.0
2024-07-12 23:15:00;0.0;15.626666666666702;95.0
2024-07-12 23:30:00;0.0;15.590000000000032;95.0
2024-07-12 23:45:00;0.0;15.590000000000032;95.0
2024-07-13 00:00:00;0.0;15.550000000000033;95.0
2024-07-13 00:15:00;0.0;15.470000000000027;95.0
2024-07-13 00:30:00;0.0;15.470000000000027;95.0
2024-07-13 00:45:00;0.0;15.470000000000027;95.0
2024-07-13 01:00:00;0.0;15.466666666666695;95.0
2024-07-13 01:15:00;0.0;15.476666666666707;95.0
2024-07-13 01:30:00;0.0;15.510000000000048;95.0
2024-07-13 01:45:00;0.0;15.510000000000048;95.0
2024-07-13 02:00:00;0.0;15.50333333333335;95.0
2024-07-13 02:15:00;0.0;15.456666666666669;95.0
2024-07-13 02:30:00;0.0;15.370000000000005;95.0
2024-07-13 02:45:00;0.0;15.30666666666671;95.0
2024-07-13 03:00:00;0.0;15.266666666666708;95.0
2024-07-13 03:15:00;0.0;15.123333333333354;95.0
2024-07-13 03:30:00;0.0;14.983333333333348;95.0
2024-07-13 03:45:00;17.44503239199922;14.980000000000018;95.0
2024-07-13 04:00:00;60.59048926424818;14.98666666666668;95.0
2024-07-13 04:15:00;143.0414150004484;15.010000000000028;95.33333333333331
2024-07-13 04:30:00;162.6658935546875;15.04000000000004;95.66666666666669
2024-07-13 04:45:00;141.73998492472882;15.08000000000004;95.0
2024-07-13 05:00:00;112.47990948445089;15.170000000000016;95.0
2024-07-13 05:15:00;97.83062603049082;15.390000000000024;94.66666666666669
2024-07-13 05:30:00;238.7185611209354;15.640000000000006;94.0
2024-07-13 05:45:00;582.8083615689665;15.806666666666672;94.66666666666669
2024-07-13 06:00:00;446.3221023768595;16.126666666666683;94.0
2024-07-13 06:15:00;763.4960246183434;16.54000000000002;92.66666666666669
2024-07-13 06:30:00;486.9971133051692;16.893333333333374;90.66666666666669
2024-07-13 06:45:00;1000.8850482261344;17.243333333333357;88.0
2024-07-13 07:00:00;940.1639123699008;17.510000000000048;83.0
2024-07-13 07:15:00;913.3981229994032;17.696666666666697;80.0
2024-07-13 07:30:00;1604.6623246476456;17.893333333333356;78.66666666666667
2024-07-13 07:45:00;1074.2829708637007;17.980000000000018;77.33333333333333
2024-07-13 08:00:00;893.5771642152955;18.106666666666666;77.66666666666667
2024-07-13 08:15:00;1348.2917430644134;18.466666666666697;76.66666666666667
2024-07-13 08:30:00;1765.5019654139576;18.480000000000015;77.66666666666667
2024-07-13 08:45:00;2061.136936317496;18.53000000000003;77.33333333333333
2024-07-13 09:00:00;1461.9751143782107;18.59333333333336;77.0
2024-07-13 09:15:00;1817.4776792784;18.55666666666671;75.33333333333333
2024-07-13 09:30:00;1652.5054300807467;18.59666666666671;72.66666666666667
2024-07-13 09:45:00;1316.0434864964975;18.67666666666669;73.33333333333333
2024-07-13 10:00:00;1159.3697850233843;18.876666666666683;74.0
2024-07-13 10:15:00;1037.4654233763818;18.953333333333337;72.0
2024-07-13 10:30:00;915.9804959683804;18.77333333333337;80.0
2024-07-13 10:45:00;1168.6512299608064;18.81000000000004;84.0
2024-07-13 11:00:00;1047.8916785930764;18.970000000000027;84.0
2024-07-13 11:15:00;1148.4994437198511;19.183333333333355;76.0
2024-07-13 11:30:00;889.3092505050032;19.26333333333336;76.66666666666667
2024-07-13 11:45:00;918.5749173990886;19.306666666666672;75.33333333333333
2024-07-13 12:00:00;946.1544380447492;19.153333333333364;75.66666666666667
2024-07-13 12:15:00;764.8918721243839;19.000000000000018;75.0
